ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,
07,896.6166666666667,293.975,897.675,2015-06-07 08:21 ,895.3,2015-06-07 15:16 ,23.53333333333333,28.3,2015-06-07 12:22 ,21.125,2015-06-07 15:51 ,5.6,82.0,65.0,2015-06-07 10:22 ,5.8,83 ,18.7,275 ,2015-06-07 15:01 ,59.0,0.575,0.25, ,0.375, ,0.4666666666666667,3.4250000000000003,3.0566666666666666,2.541666666666667,-0.4583333333333333,1.0, ,2.0416666666666665
08,894.9166666666666,292.56666666666666,896.2333333333333,2015-06-08 07:41 ,893.4,2015-06-08 15:51 ,25.033333333333335,29.441666666666666,2015-06-08 12:21 ,21.316666666666666,2015-06-08 03:52 ,5.391666666666667,70.16666666666667,48.333333333333336,2015-06-08 12:21 ,7.4,58 ,16.5,62 ,2015-06-08 11:54 ,0.0,0.0,0.0, ,0.0, ,2.175,15.975,5.9225,3.7916666666666665,1.225,1.4166666666666667, ,1.6166666666666667
09,977.9499999999999,292.10833333333335,895.2583333333333,2015-06-09 22:03 ,892.5833333333334,2015-06-09 16:01 ,28.483333333333334,30.40833333333333,2015-06-09 12:11 ,22.441666666666666,2015-06-09 23:56 ,5.383333333333333,72.08333333333333,44.833333333333336,2015-06-09 12:32 ,7.5,83 ,19.3,115 ,2015-06-09 13:21 ,0.0,0.0,0.0, ,0.0, ,1.9000000000000001,13.950000000000001,5.880833333333333,5.116666666666666,0.6416666666666667,1.5, ,1.4083333333333334
10,894.4166666666666,292.41666666666663,895.725,2015-06-10 06:51 ,892.225,2015-06-10 16:01 ,26.275000000000002,30.441666666666666,2015-06-10 11:51 ,22.766666666666666,2015-06-10 05:01 ,5.558333333333334,67.08333333333333,48.25,2015-06-10 11:41 ,6.2,37 ,18.7,298 ,2015-06-10 12:09 ,0.0,0.0,0.0, ,0.0, ,1.7166666666666668,12.6,5.255,4.083333333333333,0.85,1.1666666666666667, ,1.5666666666666667
11,978.9916666666667,293.05833333333334,981.2,2015-06-11 22:11 ,977.0416666666666,2015-06-11 15:02 ,29.516666666666666,34.208333333333336,2015-06-11 14:02 ,25.608333333333334,2015-06-11 04:41 ,5.616666666666666,70.58333333333333,51.25,2015-06-11 13:22 ,8.1,95 ,17.6,347 ,2015-06-11 12:51 ,0.0,0.0,0.0, ,0.0, ,2.425,17.791666666666668,6.269166666666667,4.741666666666666,1.2583333333333333,1.5, ,1.3916666666666666
12,979.6666666666666,293.5416666666667,980.8833333333333,2015-06-12 21:21 ,977.5166666666667,2015-06-12 01:51 ,28.59166666666667,32.9,2015-06-12 11:42 ,25.566666666666666,2015-06-12 23:41 ,5.733333333333333,76.25,62.0,2015-06-12 11:44 ,5.6,212 ,16.5,312 ,2015-06-12 12:40 ,30.5,0.0,0.0, ,0.0, ,1.2333333333333334,9.05,4.384166666666667,3.6666666666666665,0.725,1.0833333333333333, ,2.0083333333333333
13,979.6666666666666,293.45,981.4333333333333,2015-06-13 22:11 ,977.5,2015-06-13 14:31 ,27.775,32.766666666666666,2015-06-13 12:43 ,24.366666666666667,2015-06-13 15:09 ,5.633333333333334,79.58333333333333,60.166666666666664,2015-06-13 11:02 ,5.6,52 ,16.5,20 ,2015-06-13 14:56 ,55.0,0.016666666666666666,0.0, ,0.0, ,1.35,9.891666666666666,4.52,3.841666666666667,0.20833333333333337,1.0833333333333333, ,1.7833333333333332
14,980.6666666666666,294.2416666666667,982.5333333333333,2015-06-14 22:23 ,978.4583333333334,2015-06-14 04:11 ,27.083333333333332,32.9,2015-06-14 11:01 ,23.333333333333332,2015-06-14 15:22 ,5.7250000000000005,84.75,60.333333333333336,2015-06-14 10:51 ,3.8,121 ,13.7,8 ,2015-06-14 14:26 ,130.0,0.44166666666666665,2.058333333333333, ,4.875, ,1.1,8.066666666666666,3.8916666666666666,3.158333333333333,-0.9166666666666666,1.0, ,1.4083333333333332
15,980.8916666666667,294.4166666666667,982.1583333333333,2015-06-15 09:21 ,979.1333333333333,2015-06-15 16:21 ,27.616666666666667,31.983333333333334,2015-06-15 10:31 ,24.258333333333333,2015-06-15 05:02 ,5.708333333333333,82.58333333333333,65.91666666666667,2015-06-15 10:41 ,4.6,29 ,13.2,77 ,2015-06-15 17:02 ,0.5,0.024999999999999998,0.0, ,0.0, ,0.95,6.958333333333333,3.8041666666666667,3.8083333333333336,0.13333333333333333,1.0, ,1.675
16,978.85,292.80833333333334,980.7416666666667,2015-06-16 00:01 ,976.9166666666666,2015-06-16 16:21 ,28.6,33.15,2015-06-16 11:51 ,25.15833333333333,2015-06-16 04:25 ,5.791666666666667,78.16666666666667,60.666666666666664,2015-06-16 11:51 ,5.8,54 ,14.3,202 ,2015-06-16 08:46 ,0.0,0.0,0.0, ,0.0, ,1.725,12.633333333333333,5.181666666666667,3.658333333333333,0.8333333333333333,1.1666666666666667, ,1.1083333333333334
17,975.6333333333333,290.01666666666665,977.725,2015-06-17 00:01 ,973.425,2015-06-17 16:35 ,29.283333333333335,34.1,2015-06-17 12:21 ,25.150000000000002,2015-06-17 05:11 ,5.75,74.33333333333333,53.083333333333336,2015-06-17 12:05 ,7.7,38 ,17.1,199 ,2015-06-17 10:07 ,0.0,0.0,0.0, ,0.0, ,2.025,14.833333333333334,5.680833333333333,3.9916666666666667,1.0,1.3333333333333333, ,1.05
18,975.2,289.6583333333333,977.425,2015-06-18 22:04 ,973.4166666666666,2015-06-18 14:56 ,29.333333333333332,33.74166666666667,2015-06-18 15:23 ,25.825,2015-06-18 03:01 ,5.466666666666667,68.75,47.916666666666664,2015-06-18 12:52 ,9.3,3 ,22.6,193 ,2015-06-18 12:52 ,0.0,0.0,0.0, ,0.0, ,1.4,10.241666666666667,4.805833333333333,6.116666666666666,0.575,1.1666666666666667, ,1.8083333333333333
19,977.7916666666666,291.7416666666667,980.1333333333333,2015-06-19 22:01 ,976.2166666666667,2015-06-19 01:11 ,28.533333333333335,33.21666666666667,2015-06-19 12:42 ,25.7,2015-06-19 05:41 ,5.758333333333334,78.75,59.583333333333336,2015-06-19 12:41 ,5.7,45 ,19.8,326 ,2015-06-19 13:59 ,0.0,0.0,0.0, ,0.0, ,1.1583333333333332,8.475,4.61,3.9,0.8,1.0, ,1.9083333333333332
20,978.825,292.56666666666666,979.675,2015-06-20 22:22 ,977.6416666666667,2015-06-20 02:21 ,28.225,32.25,2015-06-20 12:31 ,25.8,2015-06-20 04:41 ,5.691666666666666,78.25,61.333333333333336,2015-06-20 12:23 ,4.7,55 ,17.1,307 ,2015-06-20 12:32 ,0.5,0.0,0.0, ,0.0, ,1.2916666666666667,9.45,5.099166666666666,3.725,0.9583333333333334,1.1666666666666667, ,1.6416666666666666
21,978.9833333333333,292.70833333333337,980.2666666666667,2015-06-21 22:31 ,976.8583333333333,2015-06-21 15:12 ,27.625,32.93333333333334,2015-06-21 11:02 ,24.325,2015-06-21 17:39 ,5.716666666666667,82.08333333333333,59.833333333333336,2015-06-21 10:45 ,2.6,56 ,18.7,135 ,2015-06-21 14:06 ,55.0,0.3666666666666667,2.1666666666666665, ,4.558333333333334, ,1.2166666666666666,8.908333333333333,4.931666666666667,3.191666666666667,-0.37499999999999994,1.4166666666666667, ,1.8166666666666667
22,978.45,292.19166666666666,980.2833333333333,2015-06-22 22:12 ,976.8833333333333,2015-06-22 13:52 ,27.708333333333332,32.86666666666667,2015-06-22 11:10 ,24.341666666666665,2015-06-22 05:31 ,5.583333333333333,79.75,57.75,2015-06-22 11:11 ,2.2,43 ,14.3,53 ,2015-06-22 11:29 ,12.0,0.2916666666666667,0.025, ,0.03333333333333333, ,0.8833333333333334,6.466666666666667,3.4683333333333333,4.025,-0.30833333333333335,0.9166666666666666, ,1.9916666666666667
23,979.6166666666667,293.2083333333333,981.525,2015-06-23 21:31 ,977.675,2015-06-23 01:01 ,27.383333333333333,33.25,2015-06-23 10:11 ,23.808333333333334,2015-06-23 20:11 ,5.633333333333333,82.33333333333333,56.833333333333336,2015-06-23 10:11 ,2.3,96 ,15.4,105 ,2015-06-23 14:08 ,50.0,1.3166666666666667,1.1416666666666666, ,3.3916666666666666, ,0.7916666666666666,5.791666666666667,3.315,3.5083333333333333,-0.7,1.1666666666666667, ,2.075
24,979.5,293.10833333333335,981.0583333333334,2015-06-24 00:01 ,976.7333333333333,2015-06-24 15:42 ,26.925,32.35,2015-06-24 09:11 ,23.483333333333334,2015-06-24 01:41 ,5.833333333333334,88.08333333333333,62.5,2015-06-24 10:22 ,4.3,0 ,19.8,294 ,2015-06-24 12:30 ,45.0,0.9666666666666667,1.9583333333333333, ,4.741666666666667, ,0.9166666666666666,6.716666666666667,3.0583333333333336,3.283333333333333,-0.7833333333333333,0.8333333333333334, ,2.1333333333333333
25,977.7166666666667,291.75,979.5916666666667,2015-06-25 00:02 ,976.0583333333334,2015-06-25 16:21 ,28.616666666666667,33.15833333333333,2015-06-25 12:33 ,24.416666666666668,2015-06-25 05:11 ,5.816666666666666,79.0,59.833333333333336,2015-06-25 12:24 ,9.1,77 ,19.8,258 ,2015-06-25 17:27 ,0.5,0.0,0.0, ,0.0, ,1.375,10.066666666666666,4.490833333333334,4.566666666666666,0.7166666666666667,1.1666666666666667, ,1.5083333333333333
26,977.4833333333333,291.7,979.375,2015-06-26 22:03 ,975.75,2015-06-26 00:51 ,29.483333333333334,34.233333333333334,2015-06-26 12:35 ,25.858333333333334,2015-06-26 04:03 ,5.833333333333333,74.0,57.0,2015-06-26 12:35 ,9.4,110 ,20.4,234 ,2015-06-26 09:22 ,0.5,0.0,0.0, ,0.0, ,1.375,10.075000000000001,4.590833333333333,4.483333333333333,0.9166666666666666,1.3333333333333333, ,1.475
27,978.9916666666667,293.0833333333333,980.45,2015-06-27 21:44 ,977.15,2015-06-27 03:56 ,29.683333333333334,33.49166666666667,2015-06-27 11:28 ,26.616666666666667,2015-06-27 05:01 ,5.791666666666667,72.5,57.583333333333336,2015-06-27 11:21 ,10.5,50 ,22.6,15 ,2015-06-27 13:48 ,0.5,0.0,0.0, ,0.0, ,1.3666666666666667,10.016666666666666,4.349166666666667,5.058333333333334,0.9833333333333334,1.0, ,1.2916666666666667
28,979.5666666666666,293.7166666666667,980.8166666666666,2015-06-28 07:34 ,977.9,2015-06-28 02:21 ,29.900000000000002,34.31666666666667,2015-06-28 15:03 ,26.558333333333334,2015-06-28 04:43 ,5.7749999999999995,71.41666666666667,55.083333333333336,2015-06-28 14:53 ,10.8,85 ,22.0,235 ,2015-06-28 14:10 ,0.5,0.0,0.0, ,0.0, ,1.5833333333333335,11.608333333333333,5.244166666666667,4.591666666666667,0.9166666666666666,1.3333333333333333, ,1.475
29,978.1,292.3666666666667,979.675,2015-06-29 07:17 ,975.9333333333333,2015-06-29 17:03 ,29.683333333333334,33.24166666666667,2015-06-29 13:11 ,26.633333333333333,2015-06-29 05:41 ,5.75,72.25,58.083333333333336,2015-06-29 15:22 ,9.4,91 ,20.4,1 ,2015-06-29 14:41 ,0.0,0.0,0.0, ,0.0, ,1.4666666666666666,10.75,4.506666666666667,4.116666666666667,0.9916666666666667,1.0833333333333333, ,1.3
30,975.5416666666666,289.98333333333335,977.7166666666667,2015-06-30 00:01 ,973.4416666666666,2015-06-30 17:01 ,29.616666666666667,33.516666666666666,2015-06-30 11:32 ,26.35,2015-06-30 04:41 ,5.658333333333333,71.0,58.083333333333336,2015-06-30 11:32 ,9.5,71 ,24.8,96 ,2015-06-30 09:07 ,0.0,0.0,0.0, ,0.0, ,1.1916666666666667,8.741666666666667,3.8975,5.041666666666667,0.6666666666666667,0.9166666666666666, ,1.55
01,973.7333333333333,288.39166666666665,975.25,2015-07-01 00:01 ,972.0833333333334,2015-07-01 15:32 ,29.958333333333332,33.641666666666666,2015-07-01 11:01 ,26.608333333333334,2015-07-01 05:35 ,5.675,68.41666666666667,56.833333333333336,2015-07-01 10:42 ,9.9,36 ,21.5,188 ,2015-07-01 10:47 ,0.0,0.0,0.0, ,0.0, ,1.75,12.833333333333334,5.235833333333333,5.8,1.0,1.1666666666666667, ,1.8333333333333333
02,974.2166666666667,288.93333333333334,976.4166666666666,2015-07-02 22:22 ,971.8916666666667,2015-07-02 16:01 ,29.991666666666667,35.016666666666666,2015-07-02 13:11 ,26.275,2015-07-02 04:13 ,5.75,69.91666666666667,53.916666666666664,2015-07-02 13:11 ,7.0,88 ,16.5,35 ,2015-07-02 15:52 ,0.0,0.0,0.0, ,0.0, ,1.5583333333333333,11.433333333333334,5.140833333333333,4.866666666666667,1.0166666666666666,1.1666666666666667, ,1.6916666666666667
03,975.15,289.525,976.6833333333333,2015-07-03 21:41 ,972.85,2015-07-03 15:31 ,28.825,32.38333333333333,2015-07-03 09:42 ,26.025,2015-07-03 04:11 ,5.75,76.5,60.75,2015-07-03 12:01 ,4.4,140 ,16.5,4 ,2015-07-03 16:13 ,0.0,0.0,0.0, ,0.0, ,0.30833333333333335,2.2583333333333333,2.7275,3.4083333333333337,0.4166666666666667,0.6666666666666666, ,2.1916666666666664
04,975.1583333333333,289.23333333333335,976.8666666666667,2015-07-04 21:22 ,973.4416666666666,2015-07-04 03:31 ,28.075,32.36666666666667,2015-07-04 10:42 ,24.975,2015-07-04 23:41 ,5.783333333333333,81.66666666666667,65.16666666666667,2015-07-04 10:42 ,2.3,38 ,18.2,96 ,2015-07-04 17:37 ,55.5,0.5833333333333334,1.6666666666666667, ,5.033333333333333, ,1.0416666666666665,7.641666666666667,3.9983333333333335,2.466666666666667,-0.5666666666666667,0.9166666666666666, ,1.625
05,973.0749999999999,287.26666666666665,975.675,2015-07-05 00:01 ,970.5666666666667,2015-07-05 17:01 ,29.133333333333333,32.925,2015-07-05 13:23 ,25.275,2015-07-05 00:01 ,5.808333333333333,74.66666666666667,60.166666666666664,2015-07-05 13:23 ,4.4,58 ,20.3,49 ,2015-07-05 15:07 ,0.5,0.05833333333333333,0.016666666666666666, ,0.024999999999999998, ,2.216666666666667,16.28333333333333,6.144166666666666,5.841666666666667,1.1333333333333333,1.6666666666666667, ,1.2333333333333334
06,970.3666666666667,284.975,972.2416666666667,2015-07-06 00:01 ,968.2583333333333,2015-07-06 15:41 ,29.641666666666666,34.46666666666667,2015-07-06 14:51 ,26.95,2015-07-06 23:51 ,5.775,70.83333333333333,54.916666666666664,2015-07-06 14:52 ,4.1,77 ,21.5,42 ,2015-07-06 07:43 ,0.5,0.0,0.0, ,0.0, ,1.9666666666666668,14.458333333333334,6.426666666666667,6.666666666666667,0.875,1.8333333333333333, ,1.3833333333333333
07,970.2833333333333,284.93333333333334,971.625,2015-07-07 20:41 ,968.6416666666667,2015-07-07 16:32 ,29.59166666666667,34.15833333333333,2015-07-07 12:54 ,26.1,2015-07-07 05:41 ,5.625,68.33333333333333,55.5,2015-07-07 11:17 ,3.1,72 ,23.7,69 ,2015-07-07 22:56 ,0.0,0.0,0.0, ,0.0, ,2.025,14.891666666666667,5.734166666666667,5.216666666666667,1.0333333333333332,1.5833333333333333, ,1.0833333333333333
08,970.5,284.94166666666666,973.125,2015-07-08 21:32 ,968.525,2015-07-08 03:02 ,29.55,33.05,2015-07-08 12:31 ,27.425,2015-07-08 05:34 ,5.466666666666667,66.58333333333333,53.75,2015-07-08 12:32 ,6.1,73 ,27.0,29 ,2015-07-08 15:47 ,0.0,0.0,0.0, ,0.0, ,2.025,14.908333333333333,6.285833333333334,6.933333333333334,-1.1749999999999998,1.6666666666666667, ,1.3333333333333333
09,971.7166666666667,285.875,973.5666666666666,2015-07-09 07:28 ,968.3416666666667,2015-07-09 23:51 ,27.15,30.05,2015-07-09 14:31 ,24.475,2015-07-09 07:50 ,5.766666666666667,85.0,73.0,2015-07-09 12:54 ,5.9,178 ,24.2,6 ,2015-07-09 18:49 ,44.0,2.225,1.2916666666666667, ,2.933333333333333, ,0.4083333333333334,3.0083333333333333,2.7183333333333333,2.283333333333333,-0.275,1.25, ,2.2583333333333333
10,965.2333333333333,278.925,969.3583333333333,2015-07-10 00:01 ,961.5666666666667,2015-07-10 23:43 ,25.05,27.058333333333334,2015-07-10 03:21 ,23.066666666666666,2015-07-10 19:47 ,5.608333333333333,93.25,81.25,2015-07-10 23:58 ,10.8,75 ,31.0,311 ,2015-07-10 10:29 ,363.2,5.9,2.2083333333333335, ,7.0, ,0.0,0.0,0.4075,0.6083333333333334,-0.2833333333333333,0.25, ,1.6666666666666667
11,965.45,280.2916666666667,969.4166666666666,2015-07-11 23:31 ,961.7916666666666,2015-07-11 02:04 ,28.391666666666666,30.458333333333332,2015-07-11 11:52 ,25.575,2015-07-11 00:01 ,5.491666666666666,72.66666666666667,60.75,2015-07-11 11:53 ,13.4,89 ,29.8,17 ,2015-07-11 00:14 ,0.5,0.325,0.016666666666666666, ,0.016666666666666666, ,0.024999999999999998,0.18333333333333335,1.7508333333333332,4.291666666666667,0.6,0.5833333333333334, ,2.2666666666666666
12,971.6083333333333,286.15833333333336,974.95,2015-07-12 21:41 ,968.4583333333334,2015-07-12 00:52 ,28.608333333333334,33.30833333333334,2015-07-12 13:19 ,25.391666666666666,2015-07-12 05:22 ,5.675,75.75,58.833333333333336,2015-07-12 14:21 ,8.2,66 ,21.5,269 ,2015-07-12 17:45 ,14.6,0.075,0.375, ,1.0833333333333333, ,1.3,9.600000000000001,4.615,4.416666666666667,-0.125,1.0833333333333333, ,1.5083333333333333
13,974.1916666666666,288.4083333333333,975.4916666666667,2015-07-13 09:01 ,972.5833333333334,2015-07-13 17:12 ,28.383333333333333,32.166666666666664,2015-07-13 14:31 ,25.6,2015-07-13 04:51 ,5.558333333333334,75.83333333333333,56.583333333333336,2015-07-13 14:41 ,4.6,64 ,17.1,293 ,2015-07-13 13:43 ,0.0,0.0,0.0, ,0.0, ,1.8583333333333334,13.725,5.548333333333333,3.1333333333333333,0.9583333333333333,1.3333333333333333, ,1.1
14,974.2333333333333,288.23333333333335,975.5333333333333,2015-07-14 07:55 ,971.9833333333333,2015-07-14 15:58 ,27.85,32.75833333333333,2015-07-14 12:12 ,24.03333333333333,2015-07-14 05:42 ,5.383333333333333,72.25,52.75,2015-07-14 12:12 ,2.1,53 ,12.6,104 ,2015-07-14 15:25 ,0.0,0.0,0.0, ,0.0, ,1.7333333333333332,12.816666666666666,5.3725,2.4916666666666667,0.9333333333333333,1.25, ,1.4166666666666667
15,973.65,287.68333333333334,975.0166666666667,2015-07-15 00:01 ,971.9,2015-07-15 15:36 ,27.733333333333334,32.35,2015-07-15 12:21 ,23.65,2015-07-15 04:51 ,5.391666666666667,72.66666666666667,53.416666666666664,2015-07-15 12:23 ,2.4,47 ,16.0,97 ,2015-07-15 17:23 ,0.0,0.0,0.0, ,0.0, ,1.8416666666666666,13.625,5.471666666666667,2.95,0.8416666666666667,1.25, ,0.9916666666666666
16,971.9666666666667,286.2583333333333,973.2916666666666,2015-07-16 00:01 ,969.5666666666667,2015-07-16 15:46 ,28.391666666666666,33.4,2015-07-16 12:01 ,24.008333333333333,2015-07-16 05:01 ,5.408333333333333,71.0,49.666666666666664,2015-07-16 15:22 ,2.2,51 ,16.0,53 ,2015-07-16 13:32 ,0.0,0.0,0.0, ,0.0, ,1.8416666666666666,13.641666666666667,4.683333333333334,2.466666666666667,0.7166666666666667,0.9166666666666666, ,0.9583333333333334
17,973.3583333333333,287.56666666666666,974.725,2015-07-17 23:41 ,971.3666666666667,2015-07-17 02:21 ,28.316666666666666,32.56666666666666,2015-07-17 11:51 ,25.016666666666666,2015-07-17 05:31 ,5.608333333333333,74.58333333333333,60.666666666666664,2015-07-17 14:22 ,2.0,7 ,10.4,136 ,2015-07-17 15:40 ,0.0,0.0,0.0, ,0.0, ,1.5166666666666666,11.241666666666667,4.685,2.125,0.9166666666666666,1.0, ,1.2166666666666666
18,974.225,288.4166666666667,975.3916666666667,2015-07-18 08:53 ,972.9333333333334,2015-07-18 14:51 ,28.733333333333334,33.891666666666666,2015-07-18 13:01 ,25.033333333333335,2015-07-18 05:41 ,5.591666666666667,72.16666666666667,53.666666666666664,2015-07-18 14:16 ,2.3,33 ,20.4,36 ,2015-07-18 21:55 ,0.0,0.0,0.0, ,0.0, ,2.1416666666666666,15.891666666666667,5.7316666666666665,2.95,0.6583333333333333,1.1666666666666667, ,0.7666666666666666
19,975.7,289.60833333333335,978.45,2015-07-19 23:11 ,972.9916666666667,2015-07-19 02:31 ,27.6,32.85,2015-07-19 09:51 ,23.90833333333333,2015-07-19 17:02 ,5.75,81.0,60.833333333333336,2015-07-19 09:51 ,4.4,61 ,16.5,354 ,2015-07-19 16:35 ,58.5,1.3333333333333335,1.1333333333333333, ,3.0083333333333333, ,0.875,6.5,3.515,2.05,-0.6833333333333333,0.75, ,2.091666666666667
20,979.1083333333333,292.5916666666667,980.825,2015-07-20 21:05 ,976.7916666666666,2015-07-20 02:31 ,26.975,31.05,2015-07-20 12:35 ,24.058333333333334,2015-07-20 05:11 ,5.716666666666667,83.58333333333333,65.25,2015-07-20 11:31 ,3.2,30 ,28.6,104 ,2015-07-20 10:53 ,18.0,0.3666666666666667,0.875, ,1.6916666666666667, ,0.49166666666666664,3.65,3.565,4.6,-0.45,1.1666666666666667, ,2.125
21,979.95,293.7583333333333,980.975,2015-07-21 07:41 ,978.7083333333334,2015-07-21 16:31 ,28.71666666666667,34.59166666666667,2015-07-21 13:01 ,24.833333333333332,2015-07-21 05:31 ,5.516666666666667,72.41666666666667,47.083333333333336,2015-07-21 12:51 ,2.8,44 ,18.7,46 ,2015-07-21 15:54 ,0.0,0.0,0.0, ,0.0, ,1.275,9.483333333333334,5.195,6.341666666666667,0.8666666666666667,1.4166666666666667, ,1.85
22,979.5916666666667,293.25,981.5583333333333,2015-07-22 23:33 ,977.925,2015-07-22 13:41 ,28.325,33.766666666666666,2015-07-22 12:51 ,25.433333333333334,2015-07-22 04:42 ,5.55,74.25,50.416666666666664,2015-07-22 12:45 ,3.0,36 ,23.7,66 ,2015-07-22 15:09 ,2.5,0.125,0.125, ,0.19999999999999998, ,0.9666666666666667,7.2,4.2825,4.025,0.20833333333333334,1.25, ,2.0166666666666666
23,980.95,294.25,982.4,2015-07-23 21:51 ,979.075,2015-07-23 03:21 ,26.675,33.375,2015-07-23 11:21 ,22.633333333333333,2015-07-23 14:35 ,5.525,82.41666666666667,55.083333333333336,2015-07-23 11:21 ,3.8,43 ,17.6,57 ,2015-07-23 12:39 ,84.0,1.075,2.875, ,7.166666666666667, ,1.2583333333333333,9.391666666666667,3.8158333333333334,3.158333333333333,-0.825,1.25, ,1.5416666666666667
24,980.2916666666666,293.6166666666667,981.525,2015-07-24 00:02 ,977.775,2015-07-24 15:44 ,26.916666666666668,32.833333333333336,2015-07-24 11:45 ,22.96666666666667,2015-07-24 04:31 ,5.491666666666666,81.91666666666667,53.083333333333336,2015-07-24 11:32 ,4.9,108 ,14.8,280 ,2015-07-24 14:14 ,36.5,0.26666666666666666,1.2083333333333333, ,2.5, ,2.025,15.133333333333333,5.941666666666666,3.433333333333333,-0.8583333333333333,1.4166666666666667, ,1.3833333333333333
25,979.2583333333333,292.80833333333334,980.4833333333333,2015-07-25 08:51 ,977.5916666666667,2015-07-25 15:52 ,27.891666666666666,33.09166666666667,2015-07-25 13:01 ,24.166666666666668,2015-07-25 05:21 ,5.591666666666667,78.75,51.333333333333336,2015-07-25 12:41 ,5.8,46 ,19.3,328 ,2015-07-25 14:03 ,0.5,0.0,0.0, ,0.0, ,1.9416666666666667,14.525,5.789166666666667,4.183333333333334,0.9333333333333333,1.5, ,1.275
26,981.3833333333333,294.90833333333336,983.4916666666667,2015-07-26 21:22 ,979.175,2015-07-26 02:11 ,28.725,33.791666666666664,2015-07-26 13:52 ,25.483333333333334,2015-07-26 05:21 ,5.5,72.0,50.666666666666664,2015-07-26 13:31 ,7.3,37 ,20.4,322 ,2015-07-26 15:07 ,1.0,0.0,0.0, ,0.0, ,2.2666666666666666,16.966666666666665,6.15,4.275,1.4583333333333333,1.3333333333333333, ,1.125
27,983.025,296.34166666666664,984.3583333333333,2015-07-27 08:15 ,981.3083333333334,2015-07-27 14:22 ,27.833333333333332,33.583333333333336,2015-07-27 13:15 ,25.025,2015-07-27 05:24 ,5.516666666666667,76.0,54.5,2015-07-27 13:15 ,6.7,132 ,20.4,199 ,2015-07-27 15:55 ,9.5,0.14166666666666666,0.2916666666666667, ,0.4916666666666667, ,1.3,9.741666666666667,4.63,4.675,0.3166666666666667,1.25, ,1.5333333333333334
28,983.1416666666667,296.44166666666666,984.4083333333333,2015-07-28 19:21 ,980.9083333333333,2015-07-28 14:31 ,27.266666666666666,34.891666666666666,2015-07-28 13:41 ,23.008333333333333,2015-07-28 04:52 ,5.275,75.16666666666667,43.666666666666664,2015-07-28 13:21 ,5.2,150 ,27.5,96 ,2015-07-28 14:42 ,45.0,0.3416666666666667,1.7666666666666666, ,2.933333333333333, ,1.9333333333333333,14.508333333333333,5.389166666666666,6.875,-1.0416666666666665,1.5, ,1.1416666666666666
29,982.9583333333334,296.15,984.275,2015-07-29 09:28 ,980.8916666666667,2015-07-29 16:44 ,27.416666666666668,33.96666666666667,2015-07-29 13:44 ,23.525,2015-07-29 05:41 ,5.366666666666666,75.5,46.916666666666664,2015-07-29 13:31 ,4.7,33 ,25.9,34 ,2015-07-29 18:02 ,4.5,0.09999999999999999,0.20833333333333334, ,0.375, ,1.525,11.466666666666667,5.244166666666667,4.916666666666667,0.23333333333333336,1.5, ,1.8166666666666667
30,982.95,296.0416666666667,984.1333333333333,2015-07-30 07:32 ,981.4583333333334,2015-07-30 14:37 ,26.775,32.391666666666666,2015-07-30 12:33 ,23.691666666666666,2015-07-30 23:51 ,5.45,80.83333333333333,60.333333333333336,2015-07-30 11:15 ,3.0,180 ,19.8,334 ,2015-07-30 13:54 ,4.3,0.3,0.09166666666666667, ,0.3416666666666667, ,1.45,10.916666666666666,4.2716666666666665,2.8583333333333334,-0.15,1.25, ,1.6083333333333334
31,982.6416666666667,295.7,984.05,2015-07-31 07:48 ,981.15,2015-07-31 15:41 ,27.35,32.40833333333333,2015-07-31 14:51 ,23.5,2015-07-31 04:31 ,5.333333333333333,73.83333333333333,53.833333333333336,2015-07-31 14:46 ,2.9,47 ,20.9,352 ,2015-07-31 13:55 ,0.0,0.0,0.0, ,0.0, ,1.725,13.0,5.071666666666666,3.7583333333333333,0.9666666666666667,1.1666666666666667, ,1.0166666666666666
01,982.5666666666667,295.6333333333333,983.975,2015-08-01 08:31 ,981.075,2015-08-01 16:11 ,27.733333333333334,32.90833333333333,2015-08-01 13:01 ,23.816666666666666,2015-08-01 06:01 ,5.308333333333334,71.5,53.75,2015-08-01 13:01 ,2.0,56 ,18.2,126 ,2015-08-01 16:11 ,0.0,0.0,0.0, ,0.0, ,1.9833333333333334,14.966666666666667,5.946666666666666,3.9833333333333334,0.9416666666666667,1.25, ,0.9666666666666667
02,982.5833333333334,295.71666666666664,984.575,2015-08-02 07:51 ,980.1916666666667,2015-08-02 17:01 ,28.058333333333334,33.275,2015-08-02 13:03 ,24.15,2015-08-02 04:41 ,5.316666666666666,70.25,53.25,2015-08-02 13:03 ,3.4,71 ,18.2,347 ,2015-08-02 07:42 ,0.0,0.0,0.0, ,0.0, ,1.6833333333333333,12.716666666666667,5.083333333333333,4.316666666666666,1.1500000000000001,1.0833333333333333, ,1.3333333333333333
